   14.379166666666666        1.2009123054204248E-010
   14.420833333333333        1.1256268815190215E-010
   14.462500000000000        1.0550556854215080E-010
   14.504166666666666        9.8890389109673194E-011
   14.545833333333333        9.2689508557099983E-011
   14.587500000000000        8.6877012068799166E-011
   14.629166666666666        8.1428603635440752E-011
   14.670833333333333        7.6321505082901628E-011
   14.712500000000000        7.1534361388833955E-011
   14.754166666666666        6.7047151896055400E-011
   14.795833333333333        6.2841107056175049E-011
   14.837500000000000        5.8898630359601878E-011
   14.879166666666666        5.5203225129433204E-011
   14.920833333333333        5.1739425876722028E-011
   14.962500000000000        4.8492733933409260E-011
   15.004166666666666        4.5449557096814219E-011
   15.045833333333333        4.2597153036098089E-011
   15.087500000000000        3.9923576226619369E-011
   15.129166666666666        3.7417628192630382E-011
   15.170833333333333        3.5068810852409272E-011
   15.212500000000000        3.2867282772708268E-011
   15.254166666666666        3.0803818151397478E-011
   15.295833333333333        2.8869768358442845E-011
   15.337500000000000        2.7057025875909435E-011
   15.379166666666666        2.5357990487585144E-011
   15.420833333333333        2.3765537578107839E-011
   15.462500000000000        2.2272988410190132E-011
   15.504166666666666        2.0874082256706704E-011
   15.545833333333333        1.9562950272074158E-011
   15.587500000000000        1.8334090994540210E-011
   15.629166666666666        1.7182347377742832E-011
   15.670833333333333        1.6102885256222070E-011
   15.712500000000000        1.5091173155497898E-011
   15.754166666666666        1.4142963362891329E-011
   15.795833333333333        1.3254274180481602E-011
   15.837500000000000        1.2421373286486202E-011
   15.879166666666666        1.1640762135938083E-011
   15.920833333333333        1.0909161335839702E-011
   15.962500000000000        1.0223496934008460E-011
   16.004166666666666        9.5808875646144083E-012
   16.045833333333334        8.9786323969612436E-012
   16.087499999999999        8.4141998373896632E-012
   16.129166666666666        7.8852169373065416E-012
   16.170833333333334        7.3894594632696035E-012
   16.212499999999999        6.9248425878048295E-012
   16.254166666666666        6.4894121622083271E-012
   16.295833333333334        6.0813365349994100E-012
   16.337499999999999        5.6988988819567679E-012
   16.379166666666666        5.3404900157931781E-012
   16.420833333333334        5.0046016455159258E-012
   16.462499999999999        4.6898200573878432E-012
   16.504166666666666        4.3948201911552511E-012
